id,target
55369,0.016129069084672747
55370,0.06705874601195722
55371,0.01322984116063634
55372,0.034302473333796296
55373,0.0122942451017039
55374,0.027577363818760553
55375,0.010018126908901203
55376,0.06252989075222248
55377,0.005895955997929262
55378,0.035156778478752065
55379,0.012485052569820576
55380,0.008149677698022391
55381,0.021392905330716673
55382,0.03613375520070845
55383,0.037003789813812596
55384,0.04433534084291201
55385,0.014932992465424923
55386,0.019747788448836075
55387,0.009599511629178131
55388,0.0069476364862964025
55389,0.00588180328408512
55390,0.051776759784690686
55391,0.028633976976690824
55392,0.038402373778974826
55393,0.01641973843179104
55394,0.023121236410421325
55395,0.03601080278691137
55396,0.010039916965978486
55397,0.007874985132234079
55398,0.01259546347368105
55399,0.014669213601619765
55400,0.013065284080103375
55401,0.03926500243617001
55402,0.013030796615508562
55403,0.007871887158831832
55404,0.01195872034325095
55405,0.05114340200121296
55406,0.009858100211805325
55407,0.014010435942835756
55408,0.01544625975030088
55409,0.008233036228481932
55410,0.013410791235079355
55411,0.014897327478186024
55412,0.040999659028832174
55413,0.008729802844055572
55414,0.005514769583236422
55415,0.0873388557157054
55416,0.006627505263596491
55417,0.011579975181932737
55418,0.04896344517278585
55419,0.011068503207304516
55420,0.02599856983138004
55421,0.02149184937957033
55422,0.011343798421963818
55423,0.009515090066813463
55424,0.05303791151484462
55425,0.013701410846758952
55426,0.014142234771253183
55427,0.01221956375747231
55428,0.0157570163671977
55429,0.00988818145638875
55430,0.03917236562314685
55431,0.012938323683673302
55432,0.01357271825503691
55433,0.03481698281888897
55434,0.03347722769803899
55435,0.031223403944901022
55436,0.062089366514281735
55437,0.010365406515771445
55438,0.014219325902581485
55439,0.03208806721321424
55440,0.016571988707917804
55441,0.012227019555057256
55442,0.04181604073435706
55443,0.02022379826607725
55444,0.060091271696945975
55445,0.06125567452182
55446,0.06575990340729287
55447,0.014534401367934184
55448,0.008652318736608156
55449,0.0901765294826467
55450,0.04575865540481264
55451,0.02892945233539845
55452,0.014245209555846981
55453,0.0480050982612309
55454,0.04641846132346522
55455,0.044387603724830735
55456,0.007270373793302589
55457,0.008161195498812404
55458,0.007680394499395708
55459,0.009830979133363966
55460,0.009207414598924447
55461,0.04449108186478847
55462,0.02227238176031638
55463,0.06387790975518928
55464,0.017494284380404075
55465,0.024649683065688065
55466,0.009500478084019118
55467,0.01567256945104681
55468,0.029894196543145853
55469,0.021520800722334536
55470,0.03172073940319777
55471,0.013171975887135274
55472,0.005485240310057577
55473,0.02357889239608668
55474,0.016303513252919087
55475,0.012059881119485619
55476,0.08338295142333081
55477,0.029438408159138934
55478,0.048372969273261845
55479,0.02122079389215698
55480,0.016283726684930867
55481,0.03049707734074625
55482,0.036102634643057
55483,0.046894140914033364
55484,0.01294648519617326
55485,0.04481386308045321
55486,0.006613243199887606
55487,0.018938023280942778
55488,0.014479604791878087
55489,0.07930761031751118
55490,0.012881432667360394
55491,0.008608590737759174
55492,0.0323750414980901
55493,0.017832605897376754
55494,0.0076512055818849685
55495,0.08590125798343676
55496,0.03616507120255359
55497,0.006543016463336727
55498,0.023558972375174812
55499,0.0704057182200735
55500,0.06735919098468209
55501,0.025079907942460983
55502,0.019876386868107946
55503,0.008245308604098434
55504,0.050501818876381534
55505,0.01733177498048225
55506,0.006147837570352504
55507,0.006555915071383358
55508,0.016239547633156284
55509,0.016193760084331345
55510,0.008444736085954417
55511,0.017163412036561534
55512,0.017679242279578906
55513,0.024866006908105098
55514,0.0214305266390271
55515,0.02995952894483924
55516,0.007429092090517426
55517,0.008989221588414578
55518,0.063969032721136
55519,0.08615552661470074
55520,0.017739949101868498
55521,0.03942496626582153
55522,0.030220471453337276
55523,0.03587197044574936
55524,0.012963691220493314
55525,0.019911009070707017
55526,0.005489871540905182
55527,0.11357606964419709
55528,0.008541537231969591
55529,0.013470675340219201
55530,0.016436565669022095
55531,0.012278242984319667
55532,0.010601495064804668
55533,0.012771047844907757
55534,0.005327127735178152
55535,0.012586109526290482
55536,0.009990881975806425
55537,0.024461038546545508
55538,0.008666480199707368
55539,0.015737924143314274
55540,0.06251772853864336
55541,0.035931905851664295
55542,0.035087500526294786
55543,0.011716350022195869
55544,0.0067871958513685575
55545,0.018097670984413818
55546,0.028427064087883935
55547,0.033177976887318966
55548,0.03023392507916133
55549,0.008695816380730255
55550,0.013464568684354881
55551,0.01640303105689763
55552,0.02298676744608226
55553,0.022541546822722247
55554,0.018452680686760536
55555,0.07225018808410091
55556,0.03629731379530766
55557,0.012417343954512232
55558,0.008438447908550336
55559,0.04074301614312643
55560,0.014544870007918442
55561,0.014682378551115354
55562,0.013573479744173271
55563,0.018805415531562765
55564,0.041324138633717616
55565,0.04282637960557464
55566,0.030466376181419536
55567,0.009495035743039703
55568,0.014857880957493779
55569,0.006953481616696525
55570,0.013400433688582068
55571,0.01125623120321994
55572,0.007399226827719129
55573,0.06557291320510676
55574,0.04510580427495828
55575,0.030905565027696466
55576,0.02362567090898128
55577,0.013728178751450982
55578,0.020443226547568104
55579,0.023990736593169155
55580,0.00841180277886808
55581,0.03559887511151429
55582,0.005957369781311659
55583,0.17018345291852421
55584,0.021967046220051144
55585,0.0323999082707094
55586,0.010608165165772713
55587,0.019433059569306552
55588,0.08729174641497449
55589,0.010659671718283577
55590,0.021726013734215344
55591,0.007259605973075695
55592,0.06141386615445127
55593,0.012301123800025536
55594,0.0373846781743065
55595,0.03694166948925941
55596,0.021527177802205387
55597,0.009489851842111692
55598,0.019130225322655604
55599,0.011393314816389069
55600,0.00901938709420052
55601,0.032110485230188404
55602,0.004651040943503215
55603,0.008136706289705725
55604,0.031867417403733736
55605,0.01318284148563078
55606,0.017331421653537585
55607,0.04618108853079045
55608,0.06721342974389398
55609,0.015964330508912127
55610,0.00911156263322246
55611,0.011327358762126104
55612,0.016565887715284302
55613,0.02140717030471857
55614,0.005481855429423701
55615,0.03289401638420929
55616,0.008136563188841206
55617,0.016310811000274317
55618,0.017296347744928685
55619,0.030172504777535004
55620,0.012036405620714626
55621,0.06244947420537589
55622,0.008993732224291492
55623,0.010210021168432733
55624,0.03660267158426955
55625,0.020875793204857083
55626,0.02675450749141507
55627,0.008244129917959114
55628,0.03247382027780556
55629,0.028551042989447994
55630,0.016034594314323733
55631,0.010074888859987304
55632,0.02254678619465829
55633,0.006011653625476802
55634,0.025313608779864806
55635,0.042932342973168364
55636,0.007562884231831047
55637,0.0329278477375909
55638,0.011791093887126075
55639,0.013818092975771933
55640,0.050314978609447544
55641,0.09586117334543696
55642,0.014394727027725544
55643,0.05471652973054163
55644,0.013319577422653491
55645,0.02767996212769624
55646,0.028293751845870945
55647,0.059612979387696885
55648,0.01182998441590934
55649,0.018404377656713863
55650,0.011683164022469281
55651,0.007727265212579838
55652,0.025800201552367855
55653,0.009380032126676242
55654,0.03683298501009857
55655,0.011735681756155062
55656,0.050006734121536334
55657,0.04413763156175788
55658,0.04197511059603999
55659,0.01561640088420988
55660,0.010446608805736394
55661,0.009769218747057192
55662,0.021825996115522002
55663,0.05409619354448672
55664,0.008133859846757222
55665,0.005558714468901467
55666,0.008292943457602054
55667,0.01809962940271011
55668,0.027164222055556117
55669,0.007130198983049535
55670,0.006587225083823652
55671,0.10384617209727534
55672,0.04988453364142231
55673,0.03954255705883211
55674,0.06697389963924005
55675,0.013037006197049509
55676,0.09724433973257696
55677,0.00821594407585216
55678,0.013503892000090088
55679,0.018839209580428774
55680,0.024346921626999057
55681,0.03583132495222099
55682,0.010628816592602446
55683,0.012673488765383479
55684,0.06623066636686134
55685,0.0196068612198356
55686,0.029963935581828957
55687,0.007858791522272358
55688,0.016148930818371963
55689,0.03981947211163871
55690,0.006572109164692957
55691,0.057994181403597016
55692,0.009600665857522856
55693,0.04608177465290504
55694,0.011770446713901279
55695,0.017404456124660364
55696,0.0446178256385706
55697,0.019646783112828768
55698,0.013586281888906239
55699,0.00620775886418839
55700,0.02362397127587921
55701,0.008654617057014117
55702,0.012503217555223836
55703,0.01597011768974674
55704,0.010454338577841322
55705,0.07414979531047668
55706,0.012991256807391122
55707,0.015149118478011427
55708,0.021067068561329075
55709,0.013929043746356154
55710,0.006355606917065269
55711,0.01088878829805734
55712,0.010779932558380818
55713,0.05055599180379636
55714,0.009129831034259163
55715,0.01215141574131565
55716,0.06990224158823519
55717,0.018350432214862003
55718,0.028097066367813322
55719,0.024086317130915448
55720,0.013747982152716488
55721,0.022343124066963718
55722,0.012700008952765867
55723,0.07913200605039587
55724,0.03584831610092486
55725,0.007961597956997923
55726,0.03247145823849437
55727,0.005835249814316901
55728,0.009821147484817723
55729,0.0428282353840444
55730,0.011451942854679518
55731,0.011785566604517192
55732,0.05914598682900441
55733,0.01307527149405223
55734,0.007579877438525333
55735,0.03832789845734378
55736,0.023683007239426842
55737,0.08233953153194241
55738,0.029564121153975866
55739,0.013959625921987594
55740,0.005983867244114484
55741,0.020744704910400848
55742,0.04738978292585701
55743,0.01317929510562907
55744,0.0452599118147928
55745,0.018393817483177036
55746,0.015641416945500947
55747,0.019489589848415423
55748,0.007466231267881127
55749,0.029630050388072742
55750,0.03238870791561319
55751,0.006604963927876483
55752,0.018357143090819504
55753,0.021259255250328
55754,0.006727793283913647
55755,0.008829466059663052
55756,0.008100245814593648
55757,0.01850458626322658
55758,0.011343610933308781
55759,0.014966455571670777
55760,0.03853514110905603
55761,0.010582953094135135
55762,0.015414949000252965
55763,0.07425604278301373
55764,0.02129303476280879
55765,0.08762074569605861
55766,0.020620563281212305
55767,0.021562245252348632
55768,0.02319095775489459
55769,0.015303640883897048
55770,0.008531473303874841
55771,0.15705523220964948
55772,0.031910154410066595
55773,0.011459356295095065
55774,0.00639438531312137
55775,0.07635706823588728
55776,0.011865142636813167
55777,0.019976424066741532
55778,0.022975036045169917
55779,0.018608867153881756
55780,0.018361869131027705
55781,0.0361302223672037
55782,0.039436347088255025
55783,0.008563206484932109
55784,0.010154129990028779
55785,0.016438752126821637
55786,0.006195137743949626
55787,0.007555826843565795
55788,0.08980479495622326
55789,0.01386980398640959
55790,0.10332304396961964
55791,0.009621078980881614
55792,0.04154033331314112
55793,0.010662770633732567
55794,0.014434016249956026
55795,0.05855951627298127
55796,0.010840654969608591
55797,0.008896489392448085
55798,0.031061368783167266
55799,0.015261342291608079
55800,0.00794934506287076
55801,0.0199262046223607
55802,0.02013675520712844
55803,0.04702904587745354
55804,0.029609152039067305
55805,0.06112230472050888
55806,0.032670940830001424
55807,0.017705609607719178
55808,0.01707284565969287
55809,0.01652355016556092
55810,0.03663672433891972
55811,0.029803831817971544
55812,0.01779469318051342
55813,0.007923891733734582
55814,0.014849962341988654
55815,0.012787586480581661
55816,0.0875186944715379
55817,0.008009376913264615
55818,0.021777418783943268
55819,0.07172665549369035
55820,0.051132970864761096
55821,0.01793342373686773
55822,0.020824039160260925
55823,0.014145324496438124
55824,0.01843760338776909
55825,0.010961555431093901
55826,0.005374787871095438
55827,0.009903071120200018
55828,0.04876996772536549
55829,0.03128847642100853
55830,0.011025214630110136
55831,0.023496351735213073
55832,0.012893897187877763
55833,0.044007886433270804
55834,0.007582805718888468
55835,0.012510669135845923
55836,0.015861724574009924
55837,0.008945497840174529
55838,0.07504653537855804
55839,0.016193968719576023
55840,0.08045859625085017
55841,0.021045028426666758
55842,0.010564938380288363
55843,0.014540356637340466
55844,0.009437744114031197
55845,0.027521338436247406
55846,0.008044594146207458
55847,0.024533055785165486
55848,0.014405137467207021
55849,0.041360454512685746
55850,0.11351933284635875
55851,0.006843702350929836
55852,0.0084546076403847
55853,0.0675129652876222
55854,0.03882116280649177
55855,0.02266930500700934
55856,0.005897715153218543
55857,0.013249367532658181
55858,0.009517448847938387
55859,0.005752280523499264
55860,0.06728354966183418
55861,0.008302322399738656
55862,0.07843256236009269
55863,0.005900387699382617
55864,0.029840558661219395
55865,0.006314450173813492
55866,0.029395056813801723
55867,0.03985752310698492
55868,0.019845272322079208
55869,0.02656776702328246
55870,0.07858698097141673
55871,0.017644807823307213
55872,0.05366609056834375
55873,0.02646129711629429
55874,0.013657508668564765
55875,0.016075182481134827
55876,0.0066632799960796366
55877,0.02012657101713622
55878,0.0793448005542789
55879,0.053267356404662305
55880,0.09399362463709962
55881,0.009635320181973103
55882,0.005429169823117865
55883,0.013662747381320653
55884,0.017828548789121195
55885,0.02489030094887305
55886,0.01986456639750496
55887,0.032582096256422596
55888,0.011549434083348955
55889,0.04206002510618226
55890,0.021494752899315565
55891,0.01314067956273132
55892,0.05466222475958145
55893,0.01011270866956556
55894,0.031888683785370554
55895,0.05227397056969668
55896,0.012932278075498915
55897,0.04250012807057106
55898,0.0920598706330209
55899,0.01554066277492271
55900,0.03181468790832362
55901,0.01927579007814989
55902,0.008759032866829705
55903,0.07162459234968897
55904,0.04480884718873503
55905,0.009757744668991458
55906,0.021165315920019166
55907,0.04900092064743046
55908,0.05696597416009812
55909,0.04085931441728563
55910,0.029082855002584715
55911,0.03065043868515665
55912,0.047702960759926666
55913,0.09011582859104153
55914,0.017541595711261303
55915,0.014649788221181223
55916,0.007883327147117819
55917,0.012875024245941644
55918,0.03395152277556119
55919,0.037571536021363
55920,0.009190387057229507
55921,0.03103363555536162
55922,0.10040664314554451
55923,0.041343957869984155
55924,0.04236630462344325
55925,0.03954948065411548
55926,0.009299109023682788
55927,0.03924355802201992
55928,0.012096987417816694
55929,0.011319184039535996
55930,0.06807170209373306
55931,0.023559634576181213
55932,0.09144747780722323
55933,0.062331501604825035
55934,0.009489161018121832
55935,0.010954568140186919
55936,0.010792414080115689
55937,0.015494463511917148
55938,0.010570333304417558
55939,0.031103645985895576
55940,0.013508078188952553
55941,0.018665915980918792
55942,0.0212282516990102
55943,0.04317002511395815
55944,0.011303300735701816
55945,0.041394036668471565
55946,0.04852771744123592
55947,0.013503660684266715
55948,0.0060841749132536024
55949,0.04305778093841468
55950,0.011152113035961161
55951,0.04148583376707313
55952,0.012826961328342192
55953,0.014867906386049026
55954,0.040073570141232015
55955,0.0451645226373531
55956,0.008858052631709634
55957,0.037957201970239086
55958,0.008513525551715162
55959,0.08448907760523156
55960,0.005935813393792357
55961,0.031852318160086025
55962,0.013339777434848637
55963,0.028869454777029804
55964,0.06147599370086571
55965,0.038948378098009245
55966,0.009818440637712035
55967,0.008909557058222132
55968,0.01181479994604866
55969,0.01424639167079981
55970,0.0405615319036811
55971,0.023021748884316927
55972,0.008182028353193987
55973,0.036093803248666005
55974,0.014851653652308977
55975,0.01041270397168775
55976,0.031188173751790425
55977,0.012204326414927972
55978,0.016055456780821258
55979,0.018410008958804475
55980,0.03373145434238327
55981,0.014985781509484396
55982,0.005742078039921256
55983,0.005438099534274483
55984,0.04140455896580252
55985,0.035406249438937526
55986,0.010528334499529132
55987,0.006340802166776165
55988,0.011564071638711674
55989,0.010207936955120633
55990,0.059604833710021884
55991,0.035249384381633414
55992,0.012284871157013192
55993,0.018576319760161816
55994,0.07766454756561203
55995,0.013932209713274094
55996,0.03477852628169725
55997,0.007745449293101477
55998,0.014054466153937725
55999,0.007555891005726672
56000,0.03187821462288148
56001,0.009611285024212731
56002,0.025428613348396054
56003,0.005659182579242812
56004,0.02299336533718435
56005,0.0072158478987509765
56006,0.007676650119113304
56007,0.009009966199445016
56008,0.03137213206789563
56009,0.010118605168245648
56010,0.020139915175539938
56011,0.009492320127082343
56012,0.012441927685339912
56013,0.038370807167682805
56014,0.005257496539673866
56015,0.01674945065075317
56016,0.010278132007937443
56017,0.013115690489636195
56018,0.010263048324803119
56019,0.02723959597627123
56020,0.03358970768629357
56021,0.01942931725547026
56022,0.029818085150185164
56023,0.00651559574515811
56024,0.01535701883206022
56025,0.015803701142106948
56026,0.034674156126914
56027,0.009023010689210584
56028,0.04948200428300661
56029,0.006105435499107767
56030,0.008397288601751946
56031,0.07545545574122353
56032,0.009805786673228767
56033,0.008355319655190267
56034,0.03611214949773849
56035,0.014746306141901104
56036,0.009912173298059603
56037,0.051836636989642526
56038,0.009315779314808452
56039,0.04574126164170741
56040,0.03537347587899221
56041,0.033669779005441124
56042,0.016912255060433135
56043,0.00966416462437555
56044,0.027266480116979557
56045,0.07057874426182224
56046,0.020828915403429026
56047,0.00921497497449179
56048,0.0932682003421764
56049,0.05065517964659089
56050,0.011708014568345457
56051,0.02347312758439772
56052,0.011523697934852667
56053,0.03023777741011479
56054,0.007136207167867784
56055,0.010178460640694909
56056,0.013565273603106047
56057,0.027017294620236998
56058,0.025475110611204894
56059,0.08424540566432864
56060,0.03295481507172779
56061,0.05738192794305461
56062,0.010793992111366247
56063,0.05104773015057702
56064,0.01090449866707526
56065,0.028910512396062776
56066,0.04147289516614479
56067,0.06830179477730793
56068,0.01910069169926623
56069,0.02244563992024795
56070,0.005400454035977146
56071,0.020004407601208703
56072,0.016027359000037142
56073,0.025431157204744162
56074,0.029928700306192692
56075,0.03356712269203118
56076,0.09106654980549828
56077,0.008779572233009736
56078,0.03753226597092876
56079,0.026519439443415532
56080,0.030341780968310982
56081,0.03414713763678487
56082,0.04226301491255956
56083,0.010519313764441993
56084,0.005130440047031594
56085,0.011046940728731618
56086,0.013114857084475389
56087,0.005211481671670492
56088,0.012322135837804376
56089,0.00863648544701752
56090,0.02140614588982758
56091,0.014059430190728545
56092,0.009190764625845265
56093,0.009291101083249799
56094,0.013229872715138985
56095,0.021044871518617503
56096,0.018526475411228746
56097,0.0203315769711987
56098,0.00805007690365067
56099,0.09942633501145837
56100,0.00965065845627339
56101,0.019861372087753917
56102,0.010414788989207216
56103,0.010024644045893422
56104,0.01567505656829108
56105,0.04294665682613651
56106,0.03965552287319724
56107,0.007905660495877565
56108,0.0197346376841345
56109,0.012750951335820139
56110,0.047401814909079854
56111,0.01022595186909571
56112,0.012121725475729837
56113,0.01395254838538056
56114,0.024004001521471086
56115,0.036950477287172406
56116,0.009697681043184888
56117,0.021973496269233953
56118,0.039191522337999316
56119,0.007133710559632031
56120,0.02582004940914274
56121,0.02191464330637029
56122,0.01769436066101431
56123,0.0070845164430275815
56124,0.011225873178218606
56125,0.009760532626635475
56126,0.023190925453134253
56127,0.021964545831991346
56128,0.01578788903999388
56129,0.01634997402077815
56130,0.12520859565027825
56131,0.011066729057001595
56132,0.050726749859669025
56133,0.018081414993490617
56134,0.012442948061767488
56135,0.025217013576081485
56136,0.02191341004111317
56137,0.010488115856563767
56138,0.04954005149962594
56139,0.009281667283460063
56140,0.014000210315536825
56141,0.007989296426782323
56142,0.018755484325083366
56143,0.011122789050923598
56144,0.05550748369896642
56145,0.04596780351658829
56146,0.05841358705055519
56147,0.04534283106837313
56148,0.07058329995835454
56149,0.037639745559992104
56150,0.010543538337263077
56151,0.046140145989043285
56152,0.005571546045710377
56153,0.009700132738651739
56154,0.06909858503095159
56155,0.007462662369877445
56156,0.008208277714237537
56157,0.032592684916397545
56158,0.043341942828694566
56159,0.009985938357262223
56160,0.012032382030370135
56161,0.031979935129450666
56162,0.008677765057120248
56163,0.03759631976337064
56164,0.04135504722291543
56165,0.008073244604242615
56166,0.006898337814272603
56167,0.10511186695037214
56168,0.006662438444537488
56169,0.00672513517626406
56170,0.0414848994051112
56171,0.016943755545798137
56172,0.011712347679219907
56173,0.021907674867712456
56174,0.09853291836999653
56175,0.012209199899921433
56176,0.012738651018379983
56177,0.015138421816958205
56178,0.008471444393155891
56179,0.03376540874085696
56180,0.0366072255418076
56181,0.028940841960764185
56182,0.009882960080819353
56183,0.013229294562222866
56184,0.05939366894477824
56185,0.007903647375254626
56186,0.025553839486924877
56187,0.01002492669500201
56188,0.025908322668449238
56189,0.030943098977397297
56190,0.009036662960497238
56191,0.031570936517299704
56192,0.009100254758064273
56193,0.008376986752993816
56194,0.029820356942832506
56195,0.0487680075624335
56196,0.00892465246985079
56197,0.022087368501132437
56198,0.04296259073312241
56199,0.015636507793521354
56200,0.025987963195660643
56201,0.014557475231608368
56202,0.028325424378458856
56203,0.014667361262142482
56204,0.1061024711859494
56205,0.009488991440988971
56206,0.024802228439323254
56207,0.06237665775065043
56208,0.00655624456602432
56209,0.00984999090515864
56210,0.023184052677704375
56211,0.011174224498721822
56212,0.005695624874743415
56213,0.006170289441138516
56214,0.06104486800947363
56215,0.011264999881766649
56216,0.00842427471176841
56217,0.007378454756482889
56218,0.04053946227197436
56219,0.008055862091961045
56220,0.025112210187866538
56221,0.024386166213826208
56222,0.027499597786736916
56223,0.009597074124319274
56224,0.04999123964192581
56225,0.00807026296509357
56226,0.03968294389338607
56227,0.015303555588901268
56228,0.007277774906454032
56229,0.01310310524922824
56230,0.019615743679732768
56231,0.007840617020159797
56232,0.009199528576633642
56233,0.052026371814038186
56234,0.06889270188462768
56235,0.007713993563747645
56236,0.008400778501042571
56237,0.010551362402981514
56238,0.022356525005491058
56239,0.03636168937282054
56240,0.029257547628710287
56241,0.06371634946490211
56242,0.01652672601227982
56243,0.007716499098577391
56244,0.008232254507537265
56245,0.014456006561719664
56246,0.008416333495762368
56247,0.014011418890176111
56248,0.030408272782806146
56249,0.02370352505447393
56250,0.012528328586311413
56251,0.008074252093892348
56252,0.013530638613331824
56253,0.00930251618913775
56254,0.03896898937627272
56255,0.02362350242896371
56256,0.007237708779256721
56257,0.006868800470401698
56258,0.006317057911000534
56259,0.034852267741539954
56260,0.03249880440747946
56261,0.0525817346411662
56262,0.041880729614521967
56263,0.02281512570570274
56264,0.013535674296256427
56265,0.009558285827121
56266,0.025276186359353803
56267,0.025133660660232527
56268,0.03733827261215388
56269,0.03616624193027699
56270,0.008171601636340993
56271,0.007103820359627053
56272,0.051052865370233534
56273,0.06539682314093574
56274,0.08941080731085214
56275,0.02757501001617061
56276,0.01459500471626398
56277,0.006468321025833278
56278,0.019000779343073346
56279,0.0073364384410310535
56280,0.0692929366065387
56281,0.015710698850878876
56282,0.015263997530507643
56283,0.007702201839080077
56284,0.02405648381234725
56285,0.027078985205459524
56286,0.00897029563710008
56287,0.03798680673977887
56288,0.03534690249605503
56289,0.014154794873651611
56290,0.009006544161890296
56291,0.04122488137360392
56292,0.017489625554704007
56293,0.018364290544595648
56294,0.007903529759184175
56295,0.04486724691525417
56296,0.013241946508737983
56297,0.06362233160003172
56298,0.00913338833479342
56299,0.05536482385613893
56300,0.016577309230839544
56301,0.008120796775908285
56302,0.04106388578659059
56303,0.011717940117618121
56304,0.013973558995485556
56305,0.012180320303792725
56306,0.008008079267633752
56307,0.006426105681007167
56308,0.0070406190120021
56309,0.05115720590651371
56310,0.045825445214472654
56311,0.018365748099185543
56312,0.038688219773686715
56313,0.012628771269667747
56314,0.007200644538731259
56315,0.018948407136572063
56316,0.013611478391936289
56317,0.03817383299731016
56318,0.009740559738071775
56319,0.02769335100716521
56320,0.011713767414404835
56321,0.019244865640286022
56322,0.02115940175542834
56323,0.030091158881984922
56324,0.008443610403546877
56325,0.05872093566443079
56326,0.007015627696025553
56327,0.07995811280300487
56328,0.03136394396038822
56329,0.026082619834220146
56330,0.006969335742082559
56331,0.038173246051787506
56332,0.009681612964567914
56333,0.016047414245690568
56334,0.009361966988466235
56335,0.07348853245849118
56336,0.016435380783812882
56337,0.06482553624327898
56338,0.09287276132845501
56339,0.021452462489540077
56340,0.019313906569964186
56341,0.08683238021167154
56342,0.006349842406476993
56343,0.02316796373293358
56344,0.01561837290908133
56345,0.031723785691472196
56346,0.050162792913050425
56347,0.024601363019466197
56348,0.021584569295715644
56349,0.009341781004450602
56350,0.03080708355266866
56351,0.01889682318044447
56352,0.035446667055292404
56353,0.020634966769706633
56354,0.016161647495709024
56355,0.00698240293730872
56356,0.012248518300628806
56357,0.011840762802232169
56358,0.012563177176160803
56359,0.011314912395103415
56360,0.04032151595633596
56361,0.010306227569451843
56362,0.011908248491940845
56363,0.011355949373895355
56364,0.006501282573898241
56365,0.00681708780949728
56366,0.024354331063467554
56367,0.01101431865085814
56368,0.025304449101285237
56369,0.007548033075052552
56370,0.010168875106815207
56371,0.020516155681835117
56372,0.034465822507000726
56373,0.020770868615953723
56374,0.007834269423177033
56375,0.028605160062156722
56376,0.0384869987043835
56377,0.01807536225429707
56378,0.016631559180447918
56379,0.016193021159622317
56380,0.02821849823562275
56381,0.0073111276026624344
56382,0.005591586756488666
56383,0.01855830804685231
56384,0.006523417590512836
56385,0.0358215664108814
56386,0.09369007453451376
56387,0.037503268383184796
56388,0.040423306964891874
56389,0.015177634103741304
56390,0.02738505688167055
56391,0.018266076484036255
56392,0.007795153086352668
56393,0.06436648535819327
56394,0.010324744424819612
56395,0.029666043094146884
56396,0.018634792101702387
56397,0.006916543355169126
56398,0.036096843676589725
56399,0.09674824851601399
56400,0.006992968535912801
56401,0.016308307170059086
56402,0.018747637008334157
56403,0.0056957154875689215
56404,0.011938318872619199
56405,0.01926381236111011
56406,0.0102228601244973
56407,0.041360467258457684
56408,0.010753564131896676
56409,0.008883446016403564
56410,0.01503603844653776
56411,0.033789443008585024
56412,0.05917652642398511
56413,0.010818924322504149
56414,0.01630319968713827
56415,0.04508668201288769
56416,0.012444797132597189
56417,0.04771011765243524
56418,0.03364003224741237
56419,0.036715926980515165
56420,0.017033027963800976
56421,0.012970073694138978
56422,0.010801191841869034
56423,0.02362002303970394
56424,0.006232020049030175
56425,0.010966679439212137
56426,0.018482339597564255
56427,0.02565686748594467
56428,0.01368871944716005
56429,0.011498398981627599
56430,0.05461113456049363
56431,0.017461131501104267
56432,0.027016860369087313
56433,0.044254561435483473
56434,0.02129690876962206
56435,0.008636882489411432
56436,0.01258295137733706
56437,0.015843492063705163
56438,0.03276746937144702
56439,0.02770074102290029
56440,0.013422932056982226
56441,0.007849319319072793
56442,0.034757109261835645
56443,0.09214716067973582
56444,0.024669060505958143
56445,0.030110128604440976
56446,0.07584665333495835
56447,0.013581894036651046
56448,0.00914711642333332
56449,0.16242340541965777
56450,0.012912158574017094
56451,0.011990411071477879
56452,0.007997797475154236
56453,0.010609124005127353
56454,0.028034340121270214
56455,0.009506677069092603
56456,0.012129479178471514
56457,0.029304262647604495
56458,0.035186934975545044
56459,0.01146661393002581
56460,0.009345172755531084
56461,0.02828356914468202
56462,0.01179571821602357
56463,0.01858468800605927
56464,0.015342841553793483
56465,0.009776845181930298
56466,0.011454910744282898
56467,0.07805138859076204
56468,0.03477330128342463
56469,0.010853925715968231
56470,0.007852774836360309
56471,0.04126289068189112
56472,0.01037288817083418
56473,0.05417142450633024
56474,0.00658699232159689
56475,0.023893173229396207
56476,0.0561220680594193
56477,0.019212023710521924
56478,0.01148544400055737
56479,0.015870702317511157
56480,0.01525253891457025
56481,0.01603328974929369
56482,0.00796923586594964
56483,0.026028427702334194
56484,0.041120912654081826
56485,0.06330070028434202
56486,0.0319849794074656
56487,0.013482034414774824
56488,0.016473778312270797
56489,0.008739378448793461
56490,0.01639446331003911
56491,0.017674092006971016
56492,0.031469466942823834
56493,0.0066568607232777325
56494,0.0071445574174026786
56495,0.023939391212792125
56496,0.08849749618722483
56497,0.014774720357761534
56498,0.01800763634674311
56499,0.014809859743137109
56500,0.02291774346476924
56501,0.008346719901407897
56502,0.03792977197718804
56503,0.052884529523046134
56504,0.07438843337804321
56505,0.004991071079136191
56506,0.012736351721843708
56507,0.00870858489864821
56508,0.020956618858006794
56509,0.025375341986350608
56510,0.12703854610625404
56511,0.009643176444698334
56512,0.03733176029208465
56513,0.12094713342921895
56514,0.011220084829014852
56515,0.0069679964690951245
56516,0.03339192025422494
56517,0.011769912437909895
56518,0.018352337833065425
56519,0.08455868134450648
56520,0.0255414149503763
56521,0.06935002584861157
56522,0.022520471898255137
56523,0.05625212742749139
56524,0.08397161227517044
56525,0.04986132109144128
56526,0.010576494963185024
56527,0.014512514832761501
56528,0.049696025912739354
56529,0.023740318282409772
56530,0.006782471900731458
56531,0.04636238107626515
56532,0.006096507816814234
56533,0.018518693776864593
